58	1025	-1
139	860	-1
143	288	-1
107	260	1
134	294	1
20	148	1
97	313	-1
45	901	-1
41	549	1
9	518	1
80	459	-1
101	1043	-1
73	928	1
3	877	1
91	754	-1
74	691	1
10	34	-1
86	851	-1
81	279	1
105	853	1
140	812	-1
105	584	-1
113	125	1
117	685	-1
86	895	-1
101	1016	1
10	175	1
73	730	1
133	521	1
97	351	1
35	106	1
67	177	-1
83	870	-1
139	608	1
113	93	1
124	1052	1
10	391	1
109	1020	-1
26	697	-1
110	967	1
84	139	1
110	1042	-1
82	295	1
55	741	-1
126	269	1
83	889	1
81	185	1
134	754	1
38	361	1
106	211	-1
83	799	1
90	908	1
105	634	-1
139	864	-1
49	511	-1
43	657	1
112	123	-1
53	822	-1
28	289	-1
139	622	-1
77	736	-1
110	1012	1
45	707	1
28	346	-1
90	1036	-1
34	278	1
82	43	-1
28	504	-1
45	734	1
72	287	-1
119	900	1
8	147	-1
55	771	-1
105	845	1
74	661	1
72	771	-1
86	945	-1
84	757	1
43	517	-1
144	150	-1
48	988	1
3	806	1
118	109	-1
104	670	-1
123	1022	-1
38	379	1
53	701	1
9	390	-1
125	1040	-1
28	479	1
93	444	-1
124	845	1
111	442	-1
40	968	1
134	447	-1
63	62	-1
62	520	-1
28	472	1
125	762	-1
86	714	1
30	584	1
64	150	-1
139	752	-1
137	442	-1
3	735	1
43	452	-1
132	1049	-1
106	253	-1
112	25	-1
94	781	-1
82	130	1
46	606	-1
33	984	1
139	979	1
30	318	-1
61	134	-1
134	653	1
69	974	-1
73	810	1
73	903	-1
86	746	-1
82	122	-1
115	99	-1
53	925	1
116	615	1
112	341	1
30	234	-1
95	36	-1
10	104	1
102	260	-1
89	1030	1
78	208	-1
26	605	1
121	39	1
2	444	1
143	449	-1
92	959	1
30	425	-1
24	292	1
142	143	1
83	355	1
78	250	1
83	931	1
140	864	-1
63	179	-1
81	177	-1
22	390	-1
94	546	-1
26	578	-1
28	520	1
112	208	1
130	48	-1
125	719	1
133	604	-1
34	447	-1
106	99	-1
58	995	1
39	581	1
40	1020	1
39	422	1
110	968	1
114	940	1
49	359	1
30	521	1
114	962	1
113	67	-1
83	370	-1
68	950	1
140	774	-1
43	563	1
130	42	-1
107	74	1
123	727	1
107	58	1
90	1020	1
90	847	-1
82	114	1
115	56	1
39	491	1
106	261	-1
30	295	1
2	344	1
119	993	1
78	185	1
124	1031	-1
3	850	-1
9	547	1
26	644	-1
143	584	-1
111	434	-1
73	797	-1
116	505	1
82	666	1
106	175	-1
10	565	-1
45	582	1
12	53	-1
23	989	1
73	713	-1
4	50	1
82	369	-1
95	20	-1
138	16	1
97	340	1
131	842	1
125	767	1
9	431	1
83	536	1
111	558	-1
48	898	-1
65	1040	1
121	1	-1
125	710	-1
30	619	-1
117	674	1
84	161	-1
9	248	1
133	1031	-1
45	638	-1
19	628	-1
61	234	1
19	412	1
63	200	-1
24	555	-1
28	246	-1
90	768	1
110	989	1
119	960	1
30	429	-1
94	652	1
108	731	-1
103	1052	-1
0	738	1
63	109	-1
137	477	1
11	557	1
100	508	1
125	717	1
85	537	-1
133	997	1
108	909	1
45	949	-1
48	969	1
55	931	-1
72	670	-1
94	533	1
105	733	1
34	274	1
81	257	-1
49	579	1
16	364	-1
33	807	-1
93	535	1
131	1015	-1
93	437	1
17	983	1
46	640	1
85	513	1
12	90	1
133	398	-1
133	624	1
139	794	1
114	976	1
53	765	1
131	1019	-1
86	894	-1
111	367	-1
67	148	1
39	493	1
6	165	1
111	518	-1
105	790	-1
73	860	-1
123	937	1
9	298	1
140	819	-1
49	685	1
57	1009	-1
91	786	-1
73	651	-1
99	729	-1
108	868	-1
113	182	-1
127	672	-1
133	574	1
95	55	1
4	37	-1
139	384	1
125	926	1
133	804	1
54	74	1
134	652	1
30	535	1
125	805	-1
143	507	1
17	852	1
78	262	1
110	894	1
113	77	-1
42	118	1
143	610	-1
91	718	1
19	352	1
31	39	-1
133	415	1
30	231	-1
23	998	1
12	13	1
2	494	1
19	571	1
81	309	-1
40	996	1
132	752	1
99	687	1
138	194	-1
89	985	1
64	132	-1
112	273	1
138	189	1
136	574	1
39	358	1
115	1	1
39	461	-1
109	1009	-1
109	963	1
43	351	1
5	1008	-1
65	979	-1
46	600	1
97	459	-1
48	1025	-1
9	560	1
10	134	-1
83	825	1
49	508	-1
68	943	-1
125	715	-1
22	386	1
63	129	1
134	395	1
124	645	1
27	514	1
114	1018	-1
3	861	1
33	748	-1
76	182	1
137	327	-1
45	944	-1
132	743	1
116	124	-1
69	887	1
10	160	1
72	697	-1
23	988	-1
55	961	1
116	135	1
19	556	1
83	732	1
73	690	1
76	185	-1
23	947	-1
108	951	1
105	859	-1
97	198	-1
26	581	-1
79	616	-1
35	268	1
72	650	-1
32	980	1
45	831	1
67	201	1
81	326	-1
117	715	-1
79	704	1
90	899	1
134	608	1
57	967	1
40	989	1
112	94	1
108	781	-1
90	963	1
79	688	1
80	291	1
129	884	-1
142	63	-1
25	32	-1
74	705	1
53	715	-1
45	632	-1
116	121	-1
18	1031	-1
27	445	1
107	304	1
140	1048	1
86	866	1
143	551	1
127	942	1
39	533	-1
3	925	1
22	454	1
48	1026	1
74	777	1
113	157	-1
134	593	-1
33	999	1
107	148	1
70	646	-1
1	428	1
140	1014	-1
71	491	1
39	543	1
30	522	-1
45	606	1
34	464	-1
63	229	-1
84	968	1
126	120	1
109	738	1
93	441	1
16	241	1
82	240	-1
114	1027	-1
85	586	-1
113	153	1
39	433	1
105	874	1
134	221	-1
89	998	1
134	160	1
112	309	-1
143	563	1
134	443	1
55	769	-1
10	148	1
60	1053	-1
85	519	1
118	66	1
107	99	1
83	712	1
76	155	1
79	690	1
139	660	-1
84	720	-1
142	121	-1
134	841	1
134	381	1
107	56	1
74	646	-1
82	271	-1
106	279	1
30	296	1
28	445	1
92	766	-1
17	1048	1
51	149	1
140	795	1
107	255	1
43	382	1
39	292	1
30	576	1
73	696	1
115	27	-1
72	587	-1
22	509	-1
94	600	1
132	887	-1
126	133	-1
72	580	1
9	278	-1
74	836	-1
47	470	-1
50	1047	-1
30	271	-1
139	909	1
98	272	-1
133	457	1
103	915	1
126	115	1
127	186	-1
37	115	1
77	759	-1
117	718	1
55	916	1
121	43	1
93	485	-1
103	961	1
142	149	-1
136	546	1
27	493	1
122	1038	-1
72	673	1
30	565	-1
82	196	1
108	810	1
112	299	1
134	281	-1
74	664	-1
3	917	1
133	555	1
21	36	1
126	253	-1
131	901	-1
126	123	-1
86	821	-1
9	594	-1
58	966	1
83	376	-1
133	345	1
131	822	-1
138	46	1
100	482	1
31	40	-1
53	792	1
49	505	-1
66	170	1
118	146	-1
19	574	-1
43	687	1
7	814	-1
2	500	-1
107	138	1
43	672	1
24	380	-1
114	1051	1
66	196	1
107	91	1
81	270	1
82	585	1
79	653	1
106	178	-1
125	867	-1
60	1007	-1
107	139	-1
16	441	-1
132	835	-1
28	454	-1
132	756	-1
32	1055	1
99	688	1
45	824	-1
59	727	1
30	478	1
52	697	1
91	777	1
109	991	-1
80	475	-1
78	157	-1
49	530	-1
58	1046	1
97	205	-1
112	291	-1
106	66	-1
113	231	-1
92	869	-1
140	882	1
134	675	1
9	315	1
138	79	-1
108	881	1
80	320	1
92	826	-1
49	719	-1
26	613	-1
30	554	-1
51	196	1
82	482	1
74	651	-1
11	520	-1
110	900	1
111	520	-1
9	327	-1
79	661	1
26	594	1
105	727	1
84	895	1
108	719	1
58	1006	-1
82	175	-1
134	586	1
139	543	1
143	307	1
68	802	-1
81	338	-1
3	775	-1
122	1055	1
24	396	-1
112	186	1
137	414	1
124	1023	-1
102	193	-1
43	625	-1
133	500	-1
129	921	1
16	454	-1
114	929	1
119	1038	1
107	232	-1
92	909	-1
134	637	-1
48	1017	1
126	397	-1
51	162	1
10	428	1
19	623	1
84	832	1
35	102	-1
93	250	-1
93	193	1
72	759	-1
86	823	1
83	765	-1
49	864	-1
84	976	1
14	1023	-1
119	1000	-1
61	111	1
55	904	1
113	41	-1
39	582	1
101	1030	-1
82	493	-1
139	808	-1
107	307	1
106	121	-1
53	779	1
51	252	1
87	904	-1
26	765	1
125	756	1
67	235	1
44	946	-1
16	440	-1
98	252	1
113	57	1
14	986	1
24	553	-1
32	992	-1
10	88	1
139	806	-1
30	512	1
82	629	1
129	891	-1
31	28	1
124	643	1
45	591	-1
33	1028	1
92	940	1
33	753	1
16	394	1
116	336	1
22	571	1
27	366	1
46	682	-1
55	775	-1
113	74	-1
34	212	1
103	1047	1
139	468	-1
73	869	-1
124	904	1
121	61	-1
116	49	-1
106	266	-1
139	723	-1
86	661	-1
22	306	-1
61	244	1
21	73	-1
104	796	1
112	139	-1
88	176	1
72	536	-1
142	43	1
26	692	1
133	1010	1
96	698	-1
125	1000	1
23	911	1
81	172	-1
85	594	-1
117	659	1
111	493	1
74	716	1
49	531	1
49	573	-1
108	732	-1
133	553	1
89	1021	-1
45	704	1
3	803	-1
12	64	1
111	292	1
63	170	1
54	85	-1
140	794	-1
132	938	1
34	318	1
86	771	-1
131	811	1
127	857	-1
3	914	-1
92	768	1
32	971	1
81	154	-1
85	545	-1
142	74	-1
78	243	1
100	488	-1
83	728	1
72	823	-1
102	315	1
136	530	1
24	506	1
57	991	1
39	386	-1
127	209	1
77	861	1
83	741	1
103	861	-1
95	107	1
47	381	-1
97	529	-1
43	677	-1
2	296	-1
30	502	1
73	886	-1
3	991	1
33	951	-1
62	533	-1
97	260	1
136	594	-1
109	790	-1
94	524	1
108	766	1
125	1041	1
126	402	-1
85	454	1
76	124	-1
124	902	1
121	49	-1
142	87	-1
119	1012	1
139	371	-1
106	164	1
111	351	1
49	850	-1
63	141	1
97	523	-1
11	601	-1
44	947	-1
83	419	1
3	1005	1
139	959	1
83	738	-1
22	348	-1
76	170	1
130	56	1
19	518	1
134	748	1
84	719	1
134	266	1
65	996	-1
22	345	-1
64	100	-1
24	299	-1
3	937	1
9	410	1
45	793	-1
10	119	-1
22	376	1
95	44	-1
131	844	-1
104	749	1
143	407	1
40	1016	1
20	84	-1
133	971	1
49	858	1
33	979	1
6	288	1
22	582	-1
34	328	1
133	464	-1
30	595	1
132	799	-1
80	349	1
88	217	1
16	232	1
22	420	-1
126	109	1
68	766	1
92	767	-1
53	799	1
45	866	1
80	513	1
78	229	1
68	739	1
94	872	1
4	96	1
110	974	1
108	945	-1
97	265	1
82	215	1
45	926	1
88	212	1
92	882	1
51	94	1
125	653	1
139	699	1
19	534	-1
69	1014	1
80	387	-1
73	697	-1
82	55	-1
34	375	-1
126	341	1
143	512	1
3	790	1
142	99	1
45	612	1
64	139	1
131	957	1
133	696	1
127	794	-1
24	543	-1
59	688	1
139	552	-1
133	568	1
9	497	1
116	593	1
134	643	1
81	244	-1
42	15	1
83	329	-1
130	43	-1
88	228	1
133	638	-1
114	961	1
82	106	1
84	833	-1
15	899	1
91	774	1
118	162	-1
19	544	-1
106	90	1
30	616	1
139	721	-1
37	124	1
24	524	-1
71	507	1
84	674	-1
22	443	-1
10	65	-1
84	871	-1
49	467	1
139	539	1
142	106	1
95	104	1
127	311	1
99	858	1
133	679	-1
133	789	1
10	155	1
42	53	1
125	1017	-1
68	730	1
111	512	1
24	585	-1
131	814	-1
29	283	1
30	270	-1
19	419	-1
35	220	1
134	559	-1
139	391	1
124	721	1
32	1020	-1
124	670	-1
124	1021	1
93	544	-1
36	758	-1
33	1024	1
115	92	-1
16	267	1
127	684	-1
61	248	-1
126	314	1
24	535	1
108	952	1
45	558	1
85	407	1
138	215	1
69	822	-1
20	67	-1
46	711	-1
10	373	-1
20	96	-1
49	321	1
48	989	-1
23	1018	1
124	844	-1
118	145	-1
49	243	-1
133	762	-1
9	581	1
65	1045	1
90	764	1
138	31	1
133	857	-1
94	865	-1
53	826	-1
51	145	1
39	542	1
97	590	-1
49	307	-1
3	847	-1
91	641	-1
82	244	-1
45	777	-1
45	738	1
86	782	1
124	930	-1
33	959	1
132	871	1
80	502	1
123	734	1
72	639	-1
81	208	-1
127	163	-1
72	722	1
86	922	-1
10	77	1
143	572	1
51	186	1
24	551	1
143	424	1
92	1001	1
121	62	-1
111	562	-1
6	210	-1
134	145	-1
65	1025	-1
48	915	1
126	406	-1
95	123	1
3	765	1
90	1043	1
104	696	1
2	424	-1
90	829	-1
85	412	1
132	961	1
134	640	1
83	832	1
142	57	1
109	1030	1
119	1032	-1
115	46	-1
134	390	1
27	337	-1
72	575	-1
85	408	-1
19	427	-1
53	699	1
82	474	1
133	675	1
83	803	1
95	108	1
105	659	-1
35	311	1
81	246	1
28	348	1
117	635	-1
47	460	1
23	977	1
30	463	1
139	733	-1
74	793	1
143	485	1
133	922	-1
16	271	-1
45	605	1
134	421	1
100	382	-1
95	10	1
140	1032	1
84	690	1
139	696	-1
49	577	1
91	670	1
139	1003	-1
97	332	1
70	700	1
111	411	1
114	1015	-1
10	27	-1
80	376	-1
10	362	1
73	691	1
82	597	-1
114	884	1
97	152	-1
76	189	1
126	338	-1
24	411	1
60	1017	1
140	889	-1
97	245	-1
35	235	1
72	826	1
65	1038	1
100	354	1
34	197	-1
94	605	1
39	412	-1
96	659	1
116	491	1
2	256	-1
116	486	1
33	851	1
28	578	-1
43	712	1
119	1048	1
67	102	-1
19	522	-1
10	273	1
97	354	1
132	761	1
112	143	1
33	859	1
92	1007	-1
85	431	1
119	935	-1
43	610	-1
93	221	-1
19	577	1
118	62	1
46	706	-1
48	991	1
91	806	-1
142	15	-1
10	622	1
26	739	1
140	737	1
30	498	-1
72	620	-1
133	389	1
124	938	1
82	255	1
82	635	1
16	248	-1
7	767	-1
39	351	1
53	951	-1
61	118	-1
4	87	1
92	850	1
118	46	-1
94	974	1
9	237	-1
107	88	1
111	417	-1
39	489	1
116	431	-1
49	709	-1
111	585	1
30	547	-1
23	948	1
86	755	-1
66	216	-1
139	949	-1
39	443	-1
140	741	-1
84	831	1
109	970	1
97	358	1
74	783	-1
74	771	-1
90	1050	-1
105	594	-1
119	899	1
3	832	1
85	460	1
116	122	-1
132	865	-1
134	338	1
7	826	1
59	725	-1
140	826	1
116	334	1
99	733	-1
86	836	1
139	476	1
78	198	1
10	167	-1
3	834	1
103	1055	1
9	525	1
27	290	-1
82	660	1
143	446	-1
19	489	1
102	309	-1
105	803	1
3	881	1
105	597	-1
49	617	1
85	503	1
127	807	1
14	1000	-1
9	506	1
46	705	1
133	889	-1
126	244	-1
31	6	-1
86	918	1
5	1001	1
2	446	-1
93	455	1
99	815	1
82	430	1
120	434	1
133	395	-1
20	73	1
105	696	1
140	814	1
133	561	-1
23	898	1
82	502	1
131	909	1
116	73	-1
33	876	1
21	0	1
49	581	-1
124	956	1
142	1	-1
43	604	1
83	582	-1
3	889	-1
97	248	-1
86	834	1
68	939	1
143	459	-1
83	408	1
25	65	-1
125	948	1
16	410	-1
28	507	-1
93	561	1
104	863	1
133	1024	-1
27	491	1
19	487	1
38	474	1
143	302	-1
133	495	1
13	23	1
73	817	-1
24	350	1
11	634	-1
83	458	-1
97	214	-1
9	446	-1
127	784	-1
140	983	-1
123	1045	1
45	837	1
82	157	-1
49	406	1
140	926	-1
26	728	1
80	342	1
124	713	-1
110	1044	-1
30	599	1
134	755	-1
82	642	-1
20	82	1
102	261	-1
131	817	-1
143	244	-1
39	420	-1
40	1041	1
39	415	-1
22	474	1
10	37	-1
83	463	-1
108	878	1
86	896	1
16	395	-1
39	409	-1
118	212	-1
28	424	-1
26	838	-1
140	760	-1
39	367	-1
96	644	1
45	798	-1
133	921	1
143	406	-1
124	915	-1
86	806	1
127	813	-1
28	621	1
107	77	1
85	444	1
112	46	-1
142	38	-1
105	813	1
125	1001	-1
92	976	1
110	950	1
134	252	-1
102	152	-1
45	702	1
82	206	1
132	733	-1
107	44	1
105	716	1
90	964	1
28	522	1
23	877	-1
13	29	-1
133	560	-1
114	981	-1
78	172	1
51	184	1
106	238	1
97	532	-1
124	992	1
60	986	1
67	268	-1
43	702	-1
83	618	1
78	194	-1
100	471	1
48	1053	1
142	68	-1
92	782	1
116	202	-1
48	911	1
6	299	1
106	89	1
140	1035	-1
133	586	1
118	179	1
139	993	-1
104	833	1
13	69	1
86	765	1
67	224	1
143	480	-1
84	702	1
35	204	1
133	596	1
39	516	1
53	949	1
9	537	-1
35	150	1
132	745	1
23	963	-1
13	92	-1
138	124	-1
114	1055	1
113	0	1
83	730	-1
72	608	1
142	22	1
82	636	-1
84	646	1
133	842	-1
30	472	1
139	800	-1
110	931	-1
26	762	-1
39	517	1
141	637	1
73	718	1
39	495	-1
33	958	1
22	637	1
23	1022	-1
61	158	-1
28	437	-1
116	156	1
48	1023	-1
8	171	1
30	615	1
4	61	-1
137	333	1
43	418	1
129	918	-1
107	26	-1
110	1006	-1
30	233	1
116	515	1
91	503	1
68	913	-1
2	348	1
32	1016	-1
107	52	1
45	873	1
57	1042	1
72	600	1
73	799	-1
133	937	1
124	706	1
63	32	1
76	161	-1
45	855	1
39	413	-1
53	724	1
42	20	-1
63	99	1
67	131	1
67	190	1
36	751	-1
33	863	1
7	780	1
45	847	1
111	538	-1
2	482	-1
119	1013	-1
51	32	1
8	170	1
82	695	1
143	591	1
116	586	1
103	1032	-1
83	928	-1
108	697	-1
104	676	1
61	249	1
73	890	1
91	631	1
107	95	1
43	447	-1
127	770	-1
106	56	1
22	231	-1
94	875	-1
87	919	1
133	792	-1
13	19	1
74	825	1
114	1021	1
118	209	-1
87	888	-1
82	518	1
90	983	-1
92	801	-1
111	535	1
34	469	1
22	343	1
27	451	1
140	901	1
83	584	-1
81	311	1
59	719	-1
38	472	1
65	1026	1
84	818	-1
133	742	-1
10	52	1
87	941	1
125	742	1
136	520	-1
136	563	1
139	890	1
33	810	-1
10	584	1
133	1034	1
97	253	-1
132	931	1
133	608	1
82	655	-1
32	1015	-1
98	308	1
39	452	-1
134	261	-1
104	803	-1
72	598	-1
107	110	-1
3	903	-1
143	357	1
31	56	-1
22	527	1
119	978	1
43	415	1
11	543	-1
143	542	-1
25	47	-1
93	200	1
79	602	1
3	940	-1
105	656	1
23	964	-1
94	851	-1
133	867	1
97	170	1
83	787	1
45	655	1
73	879	1
55	1051	1
43	541	-1
137	458	-1
142	114	-1
94	801	1
5	1055	1
26	635	1
83	518	-1
109	932	1
124	718	1
104	768	-1
125	858	1
51	22	-1
4	95	1
140	879	1
72	690	-1
60	968	1
139	562	1
26	813	1
17	1026	1
78	254	-1
28	620	-1
109	912	1
49	677	1
90	966	1
84	800	-1
26	657	1
116	549	-1
74	805	-1
14	1038	-1
40	993	-1
61	138	-1
83	485	1
116	523	1
100	565	1
89	1031	-1
0	798	-1
132	962	1
140	886	1
26	796	1
10	96	-1
16	278	-1
139	494	-1
126	316	-1
11	581	1
83	571	1
83	894	-1
129	912	1
54	41	-1
139	528	1
105	654	1
84	950	1
125	1019	-1
143	256	1
69	889	-1
106	74	1
97	549	-1
2	465	-1
111	395	1
104	854	-1
26	674	-1
112	128	-1
39	359	-1
26	811	1
41	510	1
17	1016	-1
63	85	1
53	927	-1
72	815	1
142	123	1
134	620	-1
125	885	1
134	384	1
51	25	1
113	187	-1
138	86	1
34	338	1
28	521	1
67	161	1
64	108	1
19	404	1
116	610	-1
80	464	1
20	77	-1
134	481	-1
129	801	1
82	654	1
82	619	-1
82	65	1
45	631	1
28	492	1
33	939	1
110	1016	-1
82	632	-1
27	360	1
86	684	-1
90	805	1
105	796	1
35	156	1
53	804	-1
33	910	1
25	49	-1
10	419	-1
69	972	-1
116	315	1
109	859	-1
68	783	-1
49	682	-1
122	981	-1
9	303	-1
49	574	1
90	1017	1
107	136	1
118	79	1
57	1052	1
34	468	1
92	883	1
43	612	-1
72	674	-1
129	871	-1
105	746	1
139	533	-1
102	170	1
97	239	1
19	602	1
91	588	1
23	893	1
53	827	1
104	770	1
84	652	1
139	302	1
125	972	1
10	149	-1
49	865	1
125	702	-1
127	715	1
92	946	1
49	433	-1
82	108	-1
97	578	1
45	629	1
143	275	-1
56	322	1
143	287	1
22	402	1
34	365	-1
124	873	1
121	130	-1
10	576	1
83	373	-1
83	591	1
139	893	1
72	531	1
109	929	-1
143	362	-1
25	76	1
77	842	1
14	1011	1
19	430	1
91	720	1
94	682	-1
84	951	1
26	786	1
99	723	1
10	527	-1
82	532	-1
96	666	1
8	180	1
93	646	-1
133	552	-1
78	258	-1
10	496	1
86	664	1
20	94	1
139	1001	-1
93	236	1
97	410	1
33	804	-1
43	621	-1
106	60	1
92	943	-1
60	970	1
6	201	1
137	420	-1
124	923	1
116	253	1
2	442	-1
49	667	-1
82	716	1
124	878	1
30	329	-1
80	329	1
133	854	-1
138	42	1
83	505	1
32	983	-1
99	823	1
131	949	1
132	854	-1
132	748	-1
10	539	-1
74	701	1
30	559	-1
85	438	-1
118	204	-1
139	1054	-1
82	259	-1
37	40	1
74	832	1
85	393	1
2	418	-1
79	649	-1
28	446	1
139	461	-1
48	1024	-1
84	779	1
28	483	1
51	277	1
129	958	-1
137	476	-1
26	873	-1
45	541	1
93	285	1
94	986	1
39	585	1
28	288	-1
97	583	-1
93	601	-1
143	390	-1
39	587	1
84	745	-1
116	272	-1
99	719	-1
109	976	1
139	891	1
133	634	-1
110	924	-1
94	557	-1
139	802	1
83	957	1
94	639	-1
82	303	-1
74	659	-1
112	238	1
73	670	-1
108	777	-1
139	332	1
66	165	1
69	901	1
119	977	1
40	1009	1
133	562	1
113	126	1
106	87	-1
35	132	1
106	100	-1
92	925	-1
134	360	-1
132	921	1
83	628	-1
45	548	-1
33	762	-1
6	152	1
8	145	1
77	858	1
139	507	1
2	261	-1
95	124	1
134	697	-1
66	209	-1
27	413	1
79	671	1
133	524	1
123	963	1
20	36	1
63	126	-1
114	989	-1
118	51	1
83	708	1
118	118	1
20	89	1
72	319	1
85	398	1
67	218	1
7	824	-1
131	826	-1
133	607	1
83	819	-1
45	815	1
131	990	-1
133	367	1
97	432	1
39	571	1
140	999	-1
83	829	1
105	834	1
30	499	-1
140	922	-1
93	218	1
108	800	1
23	919	1
107	80	-1
93	416	-1
16	297	1
83	655	-1
87	901	-1
133	384	1
110	880	1
93	487	1
79	712	1
42	82	1
42	143	1
73	693	1
37	128	-1
122	974	-1
21	90	-1
3	773	1
33	978	1
114	1012	-1
108	779	1
83	324	-1
40	1010	-1
92	867	-1
106	215	1
28	298	-1
2	263	1
73	787	-1
143	607	-1
139	925	-1
104	661	-1
83	682	1
10	529	1
30	274	1
105	667	-1
143	477	1
122	965	-1
26	667	1
134	456	-1
69	817	1
57	1030	1
90	1029	1
84	864	-1
23	969	-1
108	761	-1
89	988	1
143	274	-1
27	397	-1
70	667	-1
21	75	1
91	625	-1
131	855	-1
84	753	1
106	230	1
40	1049	-1
9	269	1
28	331	-1
106	28	1
28	269	-1
113	44	1
71	492	-1
10	212	1
45	618	-1
60	1013	-1
113	82	-1
22	369	-1
124	932	1
23	999	-1
86	735	1
114	901	-1
102	262	1
143	635	-1
63	177	1
17	953	1
93	558	-1
81	187	-1
103	968	1
111	299	1
49	636	-1
40	1011	1
80	420	-1
63	175	1
20	75	1
138	144	1
65	985	-1
68	961	-1
43	620	1
126	376	1
82	193	-1
97	247	-1
54	63	-1
140	938	1
22	552	1
102	168	-1
27	294	-1
20	49	1
94	585	1
125	961	1
32	988	1
105	854	-1
8	840	1
61	239	1
22	486	1
88	181	1
86	713	-1
89	1048	1
133	809	-1
121	135	1
111	450	1
98	310	-1
47	433	1
138	102	1
132	793	-1
97	314	1
80	470	-1
79	623	1
82	39	1
55	760	-1
40	969	1
106	86	-1
35	290	-1
54	5	1
140	944	1
133	970	1
133	730	1
34	166	1
106	69	1
30	309	-1
72	546	-1
119	915	1
142	144	-1
129	831	1
111	290	-1
7	619	1
99	774	1
125	985	1
83	961	1
51	311	1
127	742	1
140	1052	1
24	379	1
30	480	-1
140	918	1
137	470	1
97	274	-1
132	858	1
111	365	1
106	103	-1
115	23	-1
134	526	1
5	1046	-1
109	949	1
121	47	-1
112	98	-1
28	264	1
72	654	-1
133	936	1
133	589	-1
133	614	-1
130	55	-1
83	864	-1
26	601	1
49	665	1
55	993	1
43	453	1
84	958	-1
127	704	1
45	524	1
143	582	-1
90	883	-1
20	113	-1
134	749	-1
77	830	-1
127	876	1
111	308	1
119	920	-1
93	454	1
85	378	1
97	263	-1
76	106	-1
67	272	-1
25	26	-1
30	236	1
103	1054	-1
138	30	-1
110	1049	-1
16	251	-1
139	590	-1
133	683	-1
116	261	1
113	127	-1
4	47	-1
55	999	-1
69	935	-1
84	775	-1
83	454	1
84	916	1
10	174	-1
43	421	-1
74	740	-1
72	601	1
3	913	1
127	729	-1
133	931	-1
23	1020	1
28	489	-1
79	605	-1
127	190	1
30	470	1
41	542	1
49	434	1
125	822	-1
3	792	-1
92	749	1
93	647	1
113	178	-1
132	949	1
72	806	1
86	803	-1
93	664	-1
126	259	1
10	186	-1
16	316	1
30	434	-1
92	818	-1
91	809	1
12	50	-1
55	805	1
74	788	-1
85	402	1
12	97	1
39	490	1
61	141	-1
116	200	-1
133	979	-1
38	375	-1
28	283	1
87	877	-1
22	275	-1
19	640	1
131	991	1
30	465	-1
114	941	1
10	241	1
111	415	1
17	949	1
137	434	1
67	167	1
39	285	1
57	1051	1
10	518	1
33	852	1
49	680	-1
53	959	1
85	447	1
43	690	1
9	363	-1
115	60	1
119	968	1
26	828	-1
133	901	1
143	613	1
131	1011	-1
34	498	-1
16	312	1
9	255	1
127	797	-1
82	159	1
37	47	1
119	967	1
110	1033	1
127	727	1
74	717	-1
83	368	-1
114	979	-1
142	139	1
55	1002	1
97	509	1
83	840	-1
63	153	-1
55	1037	1
32	986	1
3	860	1
99	649	1
10	169	1
94	561	-1
113	230	1
49	613	-1
94	632	-1
49	527	-1
28	637	-1
58	1013	-1
93	443	-1
86	709	-1
48	987	-1
121	18	1
20	48	1
126	257	1
111	478	1
138	49	1
97	598	1
24	554	1
127	866	1
22	521	-1
83	425	-1
34	415	1
104	671	1
129	783	-1
83	422	1
85	441	1
39	372	-1
22	438	-1
127	644	-1
10	379	-1
134	603	1
123	1027	-1
134	563	1
43	724	1
28	573	-1
38	390	1
58	983	1
93	514	1
28	304	-1
16	438	1
140	909	-1
93	273	-1
28	627	-1
68	855	1
134	328	1
134	665	1
124	677	1
16	400	-1
60	1016	-1
118	134	-1
