10	149	-1
108	641	1
123	743	1
100	469	-1
139	471	1
107	138	1
113	155	1
10	625	1
105	654	1
26	774	1
133	898	1
83	359	-1
129	875	-1
27	367	-1
82	696	1
20	134	-1
105	606	1
70	694	-1
123	947	1
34	308	-1
86	919	1
30	479	-1
116	606	-1
82	336	1
10	95	-1
132	958	-1
108	698	1
72	783	1
114	1042	1
30	483	1
46	627	-1
133	602	1
78	208	-1
83	941	-1
10	77	1
133	991	-1
2	272	1
134	397	1
120	433	-1
91	569	-1
42	124	-1
113	232	-1
51	279	-1
10	359	1
16	381	1
9	604	1
125	952	-1
22	520	-1
106	262	1
24	297	-1
97	292	1
67	192	-1
143	376	-1
132	936	1
110	1035	1
23	955	-1
103	960	-1
133	683	-1
63	118	1
91	665	1
139	483	1
113	214	1
116	310	-1
93	484	1
40	981	1
130	63	1
72	591	-1
21	126	-1
83	386	-1
118	99	1
82	418	1
105	812	-1
61	193	1
10	264	1
28	325	1
83	409	-1
132	836	1
24	407	1
70	661	1
60	978	1
133	399	-1
55	1004	-1
143	298	1
40	1019	1
134	712	-1
10	617	1
92	751	-1
99	666	1
133	1011	1
121	53	1
51	207	1
9	342	1
10	414	1
2	470	1
85	610	-1
139	527	1
28	411	1
94	656	1
104	806	1
111	572	-1
124	1020	1
114	902	1
39	510	1
70	685	-1
1	433	-1
114	1016	-1
31	66	-1
51	165	-1
131	912	-1
133	553	1
55	1001	1
53	802	1
91	799	1
73	711	1
79	642	1
139	783	-1
58	979	1
112	15	-1
124	701	1
101	1039	1
133	889	-1
34	346	1
127	698	1
80	495	-1
10	621	1
34	400	1
134	495	1
53	954	1
105	549	-1
110	1018	-1
78	260	1
107	207	-1
81	213	-1
133	826	1
82	528	1
78	264	-1
80	488	-1
132	907	1
93	328	-1
30	626	-1
16	287	1
63	185	-1
84	675	1
29	317	1
30	521	1
45	902	1
77	864	1
87	899	1
84	1055	1
97	235	1
129	780	-1
132	1040	1
10	22	1
80	363	1
95	58	-1
125	760	-1
69	957	1
127	750	1
31	87	1
93	427	-1
133	1038	1
124	876	1
85	555	-1
103	969	1
109	758	-1
143	295	-1
132	752	1
45	803	-1
3	999	-1
119	1027	-1
141	601	-1
24	568	-1
107	79	-1
118	7	1
78	306	-1
139	430	1
40	991	1
54	15	-1
138	214	1
61	192	1
89	974	-1
16	313	1
108	836	1
70	680	1
42	70	-1
25	42	1
139	502	1
10	162	-1
97	435	-1
81	221	1
112	32	-1
129	938	1
132	733	-1
55	938	1
49	718	1
55	975	1
26	874	1
113	4	-1
116	114	-1
129	955	1
13	58	1
131	902	1
38	408	-1
9	598	1
121	77	-1
22	311	1
106	271	1
51	154	1
26	806	1
132	794	-1
55	771	-1
3	812	-1
134	582	1
42	130	1
99	815	1
125	1043	-1
47	387	-1
125	814	1
30	277	-1
43	692	-1
31	59	-1
9	420	-1
3	790	1
97	501	1
60	981	-1
111	636	1
55	761	1
110	1046	1
82	342	1
39	489	1
14	966	-1
53	705	1
93	179	1
55	929	1
53	923	1
97	551	1
119	1037	1
55	991	-1
133	764	1
107	47	1
113	16	-1
45	753	1
37	97	-1
92	759	1
106	229	1
84	752	1
143	386	1
68	756	-1
84	802	1
58	1028	1
35	295	-1
133	344	1
27	386	-1
113	94	1
10	222	-1
94	608	1
116	497	-1
82	643	1
86	783	-1
23	1021	-1
116	25	-1
41	531	1
138	115	-1
111	440	-1
68	891	-1
133	755	1
131	957	1
116	256	1
2	263	1
133	425	-1
79	688	1
126	265	1
110	927	-1
20	52	-1
34	412	1
24	469	-1
139	812	-1
132	773	1
60	1006	1
21	130	-1
18	1054	-1
68	793	1
84	660	1
20	103	1
89	981	1
139	1038	-1
83	405	1
106	36	-1
23	1013	-1
8	156	1
137	337	1
125	679	1
93	201	1
103	865	-1
89	1005	-1
139	440	1
49	539	-1
86	793	-1
47	446	1
12	99	1
140	854	-1
141	603	1
124	702	1
26	587	-1
26	860	-1
14	1022	-1
64	123	-1
97	426	-1
105	871	-1
107	70	1
19	511	1
123	1041	-1
9	302	-1
82	549	-1
94	668	1
104	778	1
17	1051	-1
22	263	-1
82	187	1
90	1026	1
33	942	1
85	494	-1
123	961	-1
126	331	1
131	824	-1
134	306	1
143	329	1
22	591	1
138	126	-1
60	1030	1
26	604	-1
139	392	1
20	38	1
63	129	1
119	916	1
143	427	-1
94	1015	-1
118	45	-1
139	605	-1
59	720	-1
34	371	-1
10	40	-1
113	130	-1
82	505	1
77	733	1
133	782	1
6	165	1
84	989	-1
34	495	1
10	65	-1
61	241	1
49	488	1
10	632	-1
10	68	-1
33	847	1
99	791	1
72	794	-1
107	195	-1
140	899	1
134	874	1
139	434	-1
109	809	-1
129	906	-1
22	535	1
61	250	-1
73	710	1
3	754	1
54	20	-1
80	289	1
30	551	-1
43	449	-1
97	374	1
116	504	1
101	1022	1
23	963	-1
22	566	-1
121	76	-1
26	876	1
19	424	1
15	946	1
38	398	1
135	243	1
133	599	1
105	612	-1
126	269	1
86	817	-1
131	1013	-1
40	973	-1
24	395	-1
140	1053	-1
25	43	1
125	843	1
133	577	1
138	137	1
97	610	1
119	988	1
97	460	1
97	333	-1
113	171	-1
51	252	1
131	980	1
16	435	-1
133	616	1
111	315	1
34	293	-1
83	865	-1
34	154	1
19	619	-1
124	912	1
109	919	1
26	640	1
53	879	-1
9	403	-1
6	243	1
81	192	-1
109	926	1
40	1009	1
92	787	1
14	1040	1
85	489	1
140	967	1
84	708	1
45	611	-1
133	996	-1
82	650	-1
16	450	-1
24	473	1
102	313	-1
68	816	-1
127	860	1
105	601	-1
97	182	-1
131	951	-1
28	285	1
35	158	-1
39	348	-1
79	649	-1
37	89	1
53	816	-1
49	567	1
18	1052	1
19	504	1
19	378	1
94	974	1
84	103	-1
125	958	1
91	806	-1
33	856	1
14	971	1
139	863	1
143	408	-1
92	947	-1
28	426	1
72	799	-1
139	784	1
74	688	1
104	821	-1
131	1002	1
140	740	-1
9	315	1
135	235	1
77	835	-1
32	952	1
102	310	-1
116	19	1
140	1042	1
26	622	1
124	1034	1
125	973	-1
139	818	-1
105	542	1
113	112	1
108	773	-1
37	107	-1
121	51	1
19	432	1
125	825	1
13	68	-1
134	161	-1
7	770	-1
139	428	1
143	593	-1
78	263	-1
7	730	1
82	344	1
108	834	1
35	124	1
99	869	1
10	294	1
33	844	1
67	308	1
82	63	-1
126	122	-1
8	154	1
49	518	1
86	887	-1
126	324	-1
9	452	-1
125	1031	1
50	1047	-1
138	39	1
66	159	1
92	850	1
110	1017	1
105	714	-1
125	642	1
31	139	1
45	580	-1
30	506	-1
55	1041	-1
134	751	-1
143	384	-1
82	215	1
83	883	1
118	51	1
83	655	-1
81	271	1
116	263	1
134	194	1
68	843	1
90	802	-1
134	857	-1
114	992	-1
97	428	1
139	1036	-1
96	657	-1
100	474	1
136	554	1
26	606	1
124	944	-1
134	643	1
26	594	1
5	955	-1
43	690	1
141	635	-1
45	831	1
90	928	1
17	984	1
47	426	-1
93	191	1
143	557	1
20	141	1
33	996	1
16	437	-1
37	72	-1
9	507	-1
33	874	-1
49	289	-1
46	678	1
118	113	-1
80	469	-1
2	504	-1
58	1041	-1
84	923	-1
69	918	1
137	461	-1
94	690	-1
68	798	-1
93	419	1
72	334	1
121	82	1
83	880	1
105	787	1
144	144	-1
80	342	1
107	194	-1
103	886	1
132	941	-1
134	565	-1
34	277	1
138	198	1
112	180	-1
64	114	1
110	1032	1
19	362	-1
134	688	1
82	287	1
73	796	-1
133	424	-1
13	97	-1
22	363	1
45	743	1
45	637	-1
110	912	-1
127	194	1
129	788	-1
2	282	1
112	108	-1
133	637	-1
24	509	-1
73	663	-1
9	289	1
123	744	1
144	136	-1
123	899	1
132	784	1
54	47	1
130	30	-1
37	77	-1
30	519	1
134	681	1
99	651	-1
9	251	1
77	773	1
91	495	-1
73	807	1
118	8	-1
76	145	1
80	506	1
26	804	1
129	756	-1
99	845	1
86	732	-1
76	188	1
7	799	-1
82	46	1
83	939	1
93	502	1
64	101	1
108	857	-1
47	425	-1
98	259	-1
46	659	-1
133	1020	1
46	714	-1
14	987	1
84	875	-1
97	456	-1
132	908	1
29	333	1
15	901	-1
77	851	1
93	216	1
126	196	-1
115	90	1
15	950	1
10	606	1
28	506	-1
80	375	1
54	1	-1
98	235	1
55	1005	1
90	832	1
81	281	1
26	544	1
124	935	1
111	325	1
34	441	1
142	115	1
43	522	-1
143	514	-1
133	711	1
41	592	-1
67	116	1
114	904	1
125	967	-1
43	528	-1
140	978	1
21	113	-1
97	601	1
28	459	1
81	308	1
2	295	1
139	360	1
134	623	1
48	1047	-1
109	777	1
33	731	1
134	348	1
49	869	-1
16	378	1
139	981	1
76	106	-1
42	79	1
22	553	-1
3	972	-1
129	915	1
140	890	-1
32	958	-1
5	970	-1
51	117	-1
94	986	1
72	545	1
53	786	-1
99	806	1
64	112	-1
124	690	-1
134	365	-1
86	802	-1
112	122	-1
97	301	-1
9	472	1
37	83	1
113	25	1
34	317	1
73	829	-1
45	935	-1
10	484	1
10	174	-1
128	196	-1
68	945	-1
134	331	-1
92	977	1
49	670	-1
33	752	1
47	471	1
134	593	-1
97	260	1
133	459	1
140	840	1
92	960	-1
45	906	1
49	338	1
97	397	-1
134	463	1
111	506	1
133	761	1
131	1000	-1
124	657	1
26	789	-1
22	376	1
116	315	1
92	841	1
83	443	-1
109	994	1
116	16	1
83	686	-1
72	611	-1
9	422	1
140	981	-1
69	952	-1
53	927	-1
94	648	1
125	676	1
92	973	1
109	915	1
78	147	-1
28	280	-1
86	931	-1
33	1018	1
54	21	1
69	946	1
111	430	1
122	1046	-1
51	233	-1
133	749	1
39	290	-1
58	1032	-1
49	240	-1
83	695	-1
56	292	1
7	619	1
104	729	-1
139	586	-1
129	844	-1
89	990	1
85	500	1
10	521	1
53	806	-1
143	606	-1
9	575	1
134	627	1
4	98	-1
126	254	-1
91	667	-1
22	500	1
10	516	-1
140	1040	1
92	771	-1
83	628	-1
82	626	-1
37	111	1
42	45	1
143	244	-1
126	218	1
45	632	-1
107	273	-1
82	605	1
16	459	1
45	754	1
108	805	1
72	632	-1
91	782	1
33	982	1
22	491	1
4	55	1
123	891	-1
93	662	1
37	47	1
118	103	1
78	158	1
73	695	1
50	1039	1
134	353	-1
139	514	1
74	698	-1
116	264	1
101	1026	-1
54	6	1
21	39	1
27	322	1
115	38	-1
13	95	-1
92	810	-1
53	793	1
132	955	-1
55	802	-1
45	889	-1
105	664	-1
22	588	1
102	231	-1
134	780	1
108	900	1
10	373	-1
140	904	-1
124	692	1
72	853	1
33	781	1
55	1020	1
119	878	1
111	324	-1
64	109	1
45	641	1
105	629	1
67	251	-1
121	79	-1
35	103	-1
23	933	1
10	564	-1
51	119	-1
73	895	1
80	390	-1
110	922	-1
107	257	-1
5	946	1
108	856	-1
11	537	-1
115	95	-1
59	706	1
113	207	-1
133	1044	-1
99	650	-1
22	509	-1
39	541	-1
108	670	-1
45	826	1
51	175	1
139	955	-1
83	341	1
140	833	1
142	64	-1
94	1046	1
139	577	-1
84	991	-1
55	913	1
59	722	1
139	600	1
2	324	-1
33	892	1
108	651	-1
134	514	-1
63	190	-1
22	575	1
39	412	-1
107	144	-1
28	490	1
139	811	-1
107	307	1
143	447	-1
3	898	1
119	951	1
51	42	1
94	567	1
139	1049	-1
111	338	-1
10	427	1
54	63	-1
112	267	1
34	326	-1
139	418	1
124	900	1
139	857	-1
84	213	-1
97	245	-1
92	859	1
111	605	1
132	772	1
34	234	1
25	23	-1
21	138	1
84	800	-1
24	535	1
39	577	-1
42	105	1
35	311	1
140	1038	1
92	948	1
13	14	-1
133	769	1
53	867	-1
27	378	1
12	47	1
88	147	-1
139	830	1
93	281	1
91	769	1
96	643	-1
90	880	1
31	137	-1
90	907	1
139	462	-1
107	42	-1
28	314	-1
90	1023	-1
125	741	1
108	690	-1
49	682	-1
10	572	-1
106	113	1
131	937	1
22	243	1
139	739	-1
83	767	1
82	562	-1
126	336	1
111	571	1
123	910	1
93	279	1
33	1024	1
73	885	1
134	403	-1
126	409	-1
16	333	1
133	982	1
74	706	-1
134	791	1
133	912	1
134	594	1
10	505	-1
55	764	1
87	914	-1
113	98	-1
62	511	1
116	31	1
134	621	1
81	329	1
81	269	1
49	377	1
27	390	-1
69	1018	1
61	305	-1
111	607	-1
35	142	-1
123	1027	-1
11	628	-1
119	950	-1
93	452	-1
39	490	1
91	656	1
51	311	1
48	917	1
143	313	-1
86	647	-1
109	854	-1
43	387	1
10	385	-1
28	577	1
127	875	-1
133	692	1
10	532	1
126	330	1
143	493	1
42	82	1
67	144	-1
5	968	1
10	365	-1
48	893	-1
32	1018	1
23	928	1
104	645	1
139	574	1
44	955	1
100	416	-1
82	439	-1
107	37	1
49	665	1
130	8	-1
24	472	1
126	236	1
112	96	-1
101	1037	1
132	821	-1
118	72	1
67	147	1
139	393	1
67	120	1
32	950	1
27	396	-1
139	971	1
50	1042	1
106	185	1
28	323	-1
67	240	-1
46	712	1
104	649	1
114	994	1
102	202	1
134	854	-1
9	263	-1
125	713	1
94	520	1
134	345	1
24	536	1
142	110	-1
121	129	1
34	477	1
121	81	1
109	955	1
141	620	1
16	257	-1
69	878	1
105	571	1
93	497	-1
83	958	1
72	286	1
10	502	1
112	6	1
28	605	1
58	965	-1
82	87	-1
124	942	1
92	903	-1
27	504	1
131	1023	-1
7	748	-1
24	459	-1
80	425	-1
93	527	1
45	596	1
45	905	-1
10	297	1
134	433	-1
58	1013	-1
45	557	-1
104	747	-1
69	983	-1
26	667	1
97	347	-1
109	1028	-1
113	78	-1
110	925	1
90	896	1
30	444	1
116	22	-1
133	814	1
82	698	1
114	933	1
43	689	-1
116	185	1
68	754	1
93	301	-1
139	543	1
68	916	1
90	925	1
88	170	1
33	1034	-1
91	592	1
97	311	1
39	460	1
49	400	-1
117	651	1
19	472	1
127	837	1
11	584	-1
13	41	1
93	634	1
25	67	1
143	588	1
134	765	1
108	864	-1
94	677	1
43	515	1
133	768	1
42	55	1
100	433	1
97	599	1
49	574	1
10	244	1
31	115	1
49	860	1
92	815	-1
24	546	1
113	1	-1
132	929	-1
19	492	-1
143	409	-1
67	227	-1
48	997	1
108	871	-1
84	981	1
78	156	1
126	178	-1
86	888	1
134	867	1
53	738	-1
89	992	-1
127	639	1
34	437	1
97	524	-1
83	850	1
116	122	-1
138	110	-1
143	528	1
57	998	1
31	1	1
3	808	1
77	738	1
127	816	-1
19	422	1
14	988	1
81	197	1
82	654	1
143	311	1
106	123	-1
102	190	1
84	207	1
94	1044	1
107	66	1
121	89	1
10	614	-1
83	586	-1
124	906	-1
55	781	-1
31	106	-1
125	717	1
139	616	-1
26	704	1
37	90	1
106	75	1
4	96	1
107	166	-1
33	1054	-1
129	869	-1
16	307	-1
84	985	1
84	1052	1
133	896	1
78	315	1
109	874	1
97	326	-1
93	485	-1
131	1010	1
26	652	1
86	924	-1
127	868	-1
3	990	1
33	887	-1
125	836	-1
25	34	-1
77	766	1
116	139	-1
93	446	1
124	979	1
129	819	-1
74	669	-1
56	342	1
24	374	1
93	259	1
143	437	1
73	873	-1
77	750	-1
6	285	1
48	1041	-1
22	305	1
88	224	-1
9	556	1
101	1035	-1
84	147	-1
69	931	-1
24	512	1
82	661	-1
86	906	-1
107	83	1
133	976	1
69	1047	1
6	223	1
82	410	-1
77	823	1
30	549	-1
10	577	1
73	926	-1
34	204	1
98	257	-1
49	461	1
129	865	-1
82	569	1
82	143	1
31	101	1
14	983	-1
57	1055	1
143	575	-1
111	301	-1
124	904	1
94	876	1
49	344	1
28	581	-1
124	958	-1
111	554	1
104	815	1
133	972	-1
112	295	1
22	319	-1
28	415	1
40	1044	1
126	163	-1
9	595	-1
82	220	1
123	886	-1
81	284	-1
86	849	-1
105	672	1
127	760	-1
85	564	1
68	847	-1
111	365	1
61	170	1
111	340	1
13	82	-1
53	875	-1
114	935	-1
20	72	-1
83	410	-1
5	960	1
9	408	-1
119	888	1
34	208	1
81	175	-1
4	38	-1
45	726	-1
112	291	-1
53	779	1
65	1040	1
99	655	1
90	803	-1
73	716	1
83	619	1
43	590	1
81	291	-1
67	263	-1
22	486	1
30	497	1
127	654	-1
129	863	1
106	252	1
126	234	-1
33	1029	-1
134	476	-1
119	897	-1
93	199	-1
111	553	-1
112	217	1
52	646	-1
125	835	1
24	352	1
100	445	1
7	627	1
40	1018	1
113	85	-1
100	536	1
99	671	1
78	270	-1
9	578	-1
113	107	1
91	516	-1
3	912	1
116	172	1
30	351	1
133	523	1
35	149	1
94	528	-1
99	786	1
43	404	-1
82	105	1
83	616	1
78	164	1
123	908	-1
10	78	1
94	569	1
143	401	1
103	843	1
69	970	-1
86	862	1
90	789	1
74	736	1
69	978	1
114	963	1
82	664	1
13	8	-1
67	248	1
108	777	-1
74	675	-1
67	131	1
80	330	1
45	550	1
49	668	1
127	780	1
33	923	-1
129	837	-1
133	698	1
9	570	1
139	787	1
97	236	1
73	878	1
22	451	1
26	567	1
124	651	-1
83	823	-1
16	311	1
113	27	-1
9	275	-1
92	965	-1
97	468	1
81	218	1
28	241	1
83	602	1
2	275	1
9	264	-1
139	641	-1
133	790	-1
12	44	1
93	257	1
114	955	1
22	596	1
67	148	1
84	101	-1
9	391	-1
48	952	1
14	1012	1
125	815	-1
48	1019	-1
25	59	-1
124	840	1
127	711	1
10	549	1
91	762	-1
58	1050	-1
61	161	-1
39	574	-1
79	665	-1
22	405	1
39	283	1
28	608	1
113	44	1
13	37	1
2	269	-1
17	968	1
121	73	-1
26	844	-1
91	629	1
18	1035	1
108	741	-1
31	28	1
83	460	1
45	862	1
110	956	1
16	413	1
133	722	1
99	757	1
140	901	1
8	164	-1
82	52	1
104	650	-1
88	228	1
143	581	1
77	769	-1
17	876	1
57	1012	-1
94	848	-1
24	485	-1
69	880	1
74	730	-1
51	4	1
123	742	-1
139	560	-1
42	4	1
10	588	1
19	412	1
125	1024	1
69	907	1
127	183	1
51	273	1
108	932	1
94	849	1
111	337	-1
90	770	-1
74	717	-1
69	949	1
97	504	1
84	140	1
28	588	-1
92	987	1
142	141	-1
83	490	1
78	204	-1
139	436	-1
46	660	-1
84	885	1
102	169	-1
99	680	-1
73	870	1
45	830	-1
76	109	-1
118	186	1
63	103	1
110	1010	1
34	517	-1
22	404	-1
97	573	1
70	699	1
57	975	1
105	737	-1
112	249	-1
127	153	-1
64	122	1
93	285	1
28	632	-1
111	316	-1
142	95	-1
97	544	-1
143	245	-1
51	267	1
55	894	1
140	918	1
31	88	1
138	156	-1
137	331	-1
19	477	1
82	95	1
23	935	-1
105	587	1
72	811	1
20	35	1
139	838	-1
100	496	1
73	935	-1
139	645	-1
116	157	1
107	35	-1
92	814	1
94	1048	1
31	134	-1
108	914	-1
126	333	-1
80	514	1
82	310	-1
142	3	-1
97	419	-1
23	916	1
140	917	-1
72	609	1
125	658	-1
30	355	1
10	581	-1
63	57	1
30	531	-1
83	399	1
12	78	1
46	702	-1
116	184	1
19	487	1
90	731	1
83	922	-1
111	248	1
116	101	1
19	414	-1
105	621	-1
33	925	-1
51	95	1
99	670	-1
28	427	1
93	664	-1
27	449	-1
6	172	-1
97	329	-1
57	1051	1
139	387	-1
134	159	-1
49	623	1
117	637	1
43	285	1
91	755	1
55	930	-1
140	886	1
21	61	-1
34	504	-1
107	109	-1
27	501	1
3	968	1
125	900	-1
142	40	-1
49	564	-1
114	1000	-1
114	1021	1
83	828	1
22	475	1
112	338	1
3	1010	-1
41	566	-1
33	968	1
17	985	1
6	333	-1
73	842	-1
134	583	1
109	745	-1
125	943	-1
127	813	-1
30	276	1
143	443	-1
42	29	1
65	967	1
39	301	-1
55	760	-1
97	262	1
72	553	1
51	268	1
117	694	1
81	255	-1
97	331	1
104	731	1
110	1007	-1
54	45	-1
69	947	1
134	162	1
38	384	1
78	168	1
64	127	-1
54	30	-1
139	380	1
72	744	1
77	871	1
139	395	1
21	64	-1
97	401	1
67	228	1
124	843	1
61	232	1
133	350	-1
45	871	1
107	180	-1
137	471	1
70	648	-1
143	565	1
14	1019	1
88	148	-1
13	39	-1
43	348	-1
133	412	1
93	332	1
31	112	-1
43	541	-1
82	519	1
114	884	1
51	104	1
84	1014	-1
55	907	1
93	304	1
126	328	-1
84	1053	1
92	779	1
53	942	-1
138	0	1
125	918	1
116	121	-1
9	338	-1
53	863	1
45	772	-1
100	472	-1
116	594	-1
65	1055	1
85	455	1
130	42	-1
129	798	-1
62	536	1
97	563	1
34	210	1
7	634	-1
50	1050	1
2	274	-1
106	182	-1
10	211	1
23	1036	-1
78	159	1
46	665	1
116	26	-1
9	425	-1
35	245	1
140	829	-1
108	765	1
63	29	-1
13	96	1
139	980	1
139	494	-1
93	602	1
126	230	1
137	329	1
84	887	1
28	336	1
34	518	1
122	1022	-1
108	810	1
10	623	1
132	738	1
7	621	-1
61	221	-1
125	875	-1
123	735	1
34	255	-1
99	762	-1
3	741	-1
111	244	-1
107	121	-1
71	505	1
84	703	-1
34	413	1
94	669	1
131	869	-1
59	704	1
118	85	-1
21	134	1
83	839	1
136	568	1
134	273	1
121	99	1
49	852	1
14	1015	-1
36	741	-1
39	564	-1
127	656	-1
104	752	1
90	956	1
39	563	1
40	983	1
26	676	1
45	603	1
64	136	1
93	605	-1
127	666	1
136	552	-1
131	1029	1
129	738	1
105	875	-1
109	871	1
118	158	1
49	593	-1
143	488	1
33	730	1
61	195	1
134	598	-1
39	289	1
139	848	-1
140	952	1
138	116	-1
144	108	-1
132	995	1
16	362	-1
83	845	1
34	394	1
4	95	1
84	157	1
81	227	-1
48	933	1
9	287	1
125	776	1
78	215	-1
11	543	-1
49	358	-1
97	370	1
81	242	1
125	746	1
53	728	1
127	679	-1
81	264	-1
82	75	1
76	173	1
129	849	-1
76	85	1
83	551	1
63	59	-1
133	880	1
107	55	-1
83	827	1
30	357	1
143	511	1
115	66	-1
123	932	1
104	790	-1
143	613	1
24	370	1
49	453	-1
117	672	1
49	420	1
10	356	-1
30	442	1
15	910	1
142	30	1
19	627	-1
119	971	1
139	775	-1
51	316	1
112	27	1
74	683	1
124	715	1
61	196	1
92	772	-1
83	329	-1
143	515	-1
10	419	-1
116	230	1
133	442	1
72	289	-1
22	257	-1
129	812	-1
45	715	1
30	438	1
82	478	1
84	952	1
143	286	-1
126	383	1
79	658	-1
34	174	1
99	785	-1
107	199	1
112	46	-1
137	430	1
84	649	1
34	264	1
138	36	1
28	275	1
117	704	1
134	446	-1
75	14	-1
10	135	1
2	515	1
119	923	-1
45	886	-1
77	858	1
131	1037	1
94	672	-1
132	905	1
104	795	-1
77	747	1
23	1034	-1
69	799	-1
106	58	1
51	45	-1
82	597	-1
125	738	-1
41	569	1
32	966	-1
133	767	1
70	706	-1
9	236	1
86	796	1
143	568	-1
13	24	-1
143	251	1
27	431	1
138	162	-1
68	785	-1
133	726	-1
99	714	1
139	722	-1
97	193	-1
137	478	1
139	570	-1
22	525	1
114	1054	1
121	41	-1
51	90	-1
116	55	1
53	857	1
116	111	-1
34	388	-1
85	615	1
49	506	-1
82	678	1
28	488	1
43	328	-1
97	527	1
131	969	1
124	1052	1
85	598	1
80	474	1
83	323	1
106	82	1
99	853	1
101	1053	1
22	456	1
16	400	-1
53	910	-1
121	32	-1
76	95	1
79	703	1
85	429	-1
85	387	-1
47	444	-1
3	910	1
38	361	1
111	439	-1
48	941	1
127	921	1
109	918	-1
119	945	-1
43	722	-1
41	533	1
73	900	-1
64	119	1
45	545	1
91	602	1
67	109	1
35	248	-1
10	275	1
139	959	1
109	779	-1
58	980	1
65	1021	-1
82	234	-1
133	745	1
34	359	1
115	85	-1
140	889	-1
34	263	1
31	146	-1
93	290	-1
55	745	-1
63	76	-1
109	785	1
55	753	1
137	473	1
23	961	1
54	48	-1
34	309	1
74	765	1
93	298	1
129	858	1
116	572	1
110	954	-1
72	284	1
83	730	-1
97	449	-1
94	860	-1
74	810	-1
97	373	-1
86	714	1
73	910	1
99	759	-1
106	209	-1
63	81	1
133	1027	-1
126	245	-1
143	583	-1
137	323	-1
139	575	-1
117	645	-1
138	221	-1
51	272	-1
9	363	-1
10	609	1
13	52	1
134	686	1
129	744	-1
61	266	1
68	815	1
69	1053	-1
45	675	1
32	1031	-1
131	1025	-1
63	88	1
36	728	1
67	243	1
143	612	-1
19	630	-1
24	439	-1
43	330	1
133	987	1
61	265	-1
110	901	-1
9	242	1
6	230	1
77	853	1
82	499	1
127	747	1
4	63	-1
92	891	1
109	886	-1
93	637	1
106	265	1
123	1006	1
46	604	1
10	534	1
55	898	1
63	139	-1
116	126	-1
22	432	1
132	961	1
117	718	1
100	430	1
116	165	-1
121	64	-1
138	103	-1
111	539	1
134	601	1
93	582	-1
53	864	-1
93	528	1
116	412	1
86	795	1
69	925	1
35	106	1
78	275	1
82	595	-1
15	943	-1
116	146	1
133	594	1
83	964	-1
22	594	-1
51	85	1
77	743	1
69	982	1
131	866	-1
140	900	-1
3	845	1
97	339	1
83	549	-1
77	763	1
118	112	1
134	755	-1
97	265	1
99	808	1
26	651	1
83	580	1
29	325	1
115	14	1
121	136	1
23	984	-1
67	187	-1
140	814	1
39	346	1
28	589	-1
90	911	1
112	250	1
83	300	1
113	198	1
96	693	1
41	536	-1
32	1044	-1
112	323	1
48	929	1
139	1031	1
106	131	1
131	897	-1
22	506	1
105	560	1
81	173	1
83	480	-1
133	447	1
143	290	-1
133	635	1
103	889	1
81	303	-1
30	587	-1
49	235	1
106	43	-1
34	212	1
127	774	-1
86	702	-1
10	627	-1
83	364	1
126	295	-1
60	993	1
97	485	1
82	637	-1
20	147	-1
110	1036	1
120	420	1
123	968	1
84	1050	-1
13	81	1
139	414	1
134	297	1
24	574	-1
76	160	1
14	969	1
39	327	-1
139	383	1
72	721	1
53	824	-1
116	597	-1
98	278	1
113	9	1
84	216	-1
131	865	-1
22	519	1
93	299	-1
91	506	1
68	961	-1
114	945	-1
143	246	1
74	790	1
88	161	-1
30	585	1
116	35	-1
28	541	-1
3	866	1
139	706	-1
16	407	-1
138	197	1
87	905	1
12	48	1
30	602	1
26	551	-1
85	504	1
10	391	1
33	767	-1
133	876	1
126	256	1
75	12	1
136	545	-1
121	135	1
73	677	1
42	117	-1
139	960	-1
26	535	-1
139	569	-1
34	214	-1
48	967	1
37	87	1
117	608	-1
82	214	1
134	451	-1
105	854	-1
131	923	1
49	480	1
6	176	1
81	336	1
23	1048	1
33	933	-1
124	1041	-1
43	647	1
