55	1031	1
11	548	1
82	667	-1
143	484	1
59	652	1
67	156	-1
130	68	-1
49	329	1
112	63	-1
82	429	-1
99	748	1
116	580	1
117	591	1
23	986	-1
22	633	1
133	686	1
22	334	-1
119	889	-1
9	515	-1
93	319	-1
24	434	1
123	1033	-1
45	853	1
45	688	1
133	727	1
26	768	1
72	784	1
129	892	-1
109	850	-1
124	861	1
99	725	-1
108	867	-1
140	879	1
97	342	1
55	759	-1
2	329	1
63	167	-1
41	512	-1
2	277	1
10	302	1
21	137	-1
132	752	1
138	230	1
28	437	-1
143	420	-1
67	271	1
116	20	-1
74	786	1
105	608	-1
19	409	-1
48	932	1
93	430	1
80	378	1
134	481	-1
20	46	1
41	551	-1
140	927	-1
45	656	1
5	958	-1
63	77	-1
10	426	1
107	313	-1
13	5	1
3	794	-1
143	421	-1
109	962	-1
139	1020	1
105	636	1
92	758	1
68	914	-1
111	243	1
47	478	1
31	80	-1
22	416	-1
10	321	1
97	638	-1
113	113	1
124	835	-1
9	469	-1
84	1023	-1
91	509	1
85	582	1
110	927	-1
64	114	1
35	267	1
39	396	-1
107	257	-1
83	900	-1
93	554	1
59	663	-1
143	411	-1
78	217	-1
108	917	-1
72	545	1
94	847	-1
108	645	1
82	593	1
91	765	-1
93	724	1
117	695	-1
16	333	1
104	764	1
96	642	-1
93	556	1
84	942	1
108	656	1
83	407	1
27	384	-1
34	169	1
126	186	1
97	619	-1
23	1040	1
92	728	1
124	883	-1
83	600	1
74	713	1
114	1052	1
109	1039	1
7	774	1
76	123	-1
5	946	1
94	1022	-1
143	562	-1
39	416	-1
60	1021	-1
80	291	1
91	616	-1
110	882	-1
54	96	1
38	355	1
42	125	-1
100	497	1
102	315	1
124	674	-1
113	35	1
39	392	1
9	380	-1
111	379	1
127	871	1
72	766	1
116	244	-1
94	547	-1
82	348	-1
92	751	-1
144	116	-1
99	819	-1
72	648	1
51	306	1
22	301	-1
71	498	1
31	5	-1
139	713	1
12	16	-1
68	875	-1
51	861	-1
133	616	1
10	118	-1
110	925	1
134	346	-1
82	476	1
19	532	-1
63	132	1
83	781	1
124	723	1
139	885	1
140	789	-1
58	1021	1
94	624	1
109	950	1
27	405	1
106	305	1
45	753	1
79	684	1
110	944	-1
61	308	-1
84	1055	1
84	767	-1
126	249	-1
126	259	1
74	788	-1
93	202	1
5	964	1
105	826	-1
42	121	1
133	719	1
132	959	1
22	602	1
125	743	1
115	38	-1
55	752	1
28	418	-1
22	436	-1
51	61	-1
100	458	1
117	690	1
125	1004	1
28	465	-1
30	523	1
110	1034	1
10	414	1
3	994	1
125	981	1
49	723	1
63	161	-1
80	319	-1
51	873	1
84	210	1
78	276	-1
120	438	1
43	374	1
69	967	1
74	850	1
86	672	-1
114	1033	1
55	1029	1
124	690	-1
74	670	1
125	1038	-1
79	679	1
134	674	-1
2	517	-1
133	559	-1
93	229	1
102	203	1
3	961	1
7	796	-1
112	101	1
63	158	1
131	815	1
21	143	-1
105	788	1
65	985	-1
101	1041	1
139	469	-1
82	465	-1
17	947	1
112	69	-1
93	519	1
111	538	-1
143	548	1
42	66	-1
92	885	1
28	307	-1
11	592	1
96	646	-1
45	825	-1
132	742	-1
97	239	1
90	789	1
134	274	1
5	959	1
23	920	-1
143	285	1
107	311	1
62	489	1
49	406	1
91	517	1
97	407	-1
82	274	-1
26	580	-1
78	204	-1
10	599	-1
68	963	1
83	391	-1
111	611	1
107	197	-1
48	1013	-1
134	487	-1
107	110	-1
33	917	-1
80	421	-1
83	372	-1
121	36	1
49	627	1
18	1052	1
72	771	-1
121	17	1
104	820	1
129	799	1
10	308	-1
72	838	1
72	673	1
97	463	-1
143	426	-1
112	87	-1
73	890	1
104	863	1
14	1007	-1
35	207	1
85	527	-1
141	604	1
139	570	-1
106	108	1
72	639	-1
82	640	-1
3	845	1
16	425	1
7	626	-1
108	889	-1
86	791	1
83	561	1
84	769	-1
43	665	1
122	1043	-1
83	460	1
63	37	1
83	402	1
79	675	-1
133	430	1
91	533	-1
102	235	1
54	61	1
19	552	-1
74	797	1
10	575	-1
139	340	1
49	407	-1
133	764	1
23	914	-1
97	415	1
140	1017	1
95	5	1
81	327	1
72	331	-1
67	217	1
114	948	-1
46	698	-1
133	627	1
87	934	1
117	600	1
72	817	-1
139	787	1
97	578	1
72	539	-1
79	612	1
26	805	1
123	942	1
82	107	-1
43	318	-1
83	340	1
79	653	1
92	966	1
69	803	-1
111	466	1
82	166	-1
58	984	1
82	337	-1
58	980	1
99	750	-1
143	462	-1
108	789	-1
133	527	1
53	916	1
133	474	-1
83	518	-1
21	15	1
134	466	1
10	508	-1
99	661	-1
40	1026	-1
28	464	-1
84	670	-1
118	46	-1
109	1053	1
133	574	1
142	28	-1
116	290	1
134	236	-1
34	338	1
142	63	-1
127	662	1
72	288	-1
3	854	-1
133	439	1
84	675	1
39	422	1
5	1051	1
97	513	1
107	107	1
22	611	1
133	883	-1
9	545	-1
45	789	1
78	315	1
26	623	1
92	945	-1
134	445	-1
30	288	1
96	641	1
119	961	-1
3	861	1
137	418	-1
13	56	1
140	980	1
137	432	-1
30	352	1
45	607	1
118	2	-1
45	785	-1
43	352	1
95	43	1
37	98	-1
82	42	-1
108	682	-1
2	300	1
51	96	-1
114	997	1
139	550	1
89	1010	1
45	654	-1
22	410	1
123	936	1
79	694	-1
24	509	-1
86	832	1
74	854	-1
109	964	1
133	587	-1
45	802	-1
42	13	-1
84	648	1
134	576	1
49	635	1
105	700	1
3	885	-1
90	919	-1
144	125	-1
39	533	-1
72	769	1
40	966	1
90	806	1
94	860	-1
24	510	1
73	824	-1
133	649	1
127	173	1
134	158	-1
72	283	1
104	703	-1
17	996	-1
51	54	1
14	1039	-1
105	776	1
143	479	1
22	390	-1
108	720	-1
88	221	1
33	1047	1
82	346	1
82	63	-1
99	702	1
80	376	-1
109	1010	1
22	569	-1
62	585	-1
18	1046	1
13	91	1
116	68	1
97	204	-1
126	336	1
68	787	-1
30	600	-1
112	70	1
98	239	1
6	163	-1
133	528	-1
77	743	1
20	69	-1
43	455	1
63	185	-1
16	392	-1
26	661	-1
111	569	-1
3	1003	-1
140	1009	-1
26	764	1
55	764	1
91	762	-1
19	418	1
116	312	-1
10	144	-1
111	468	-1
119	929	-1
83	928	-1
121	46	-1
142	51	1
21	102	-1
139	834	-1
55	734	1
86	892	1
139	404	1
30	538	-1
64	149	-1
43	667	-1
82	689	1
55	1026	1
131	833	1
113	79	-1
91	561	1
39	455	1
127	703	1
9	517	1
45	867	-1
9	626	-1
133	522	1
83	417	-1
109	879	1
79	616	-1
84	873	-1
20	61	-1
85	556	1
138	157	-1
129	870	-1
80	439	-1
34	512	1
43	632	-1
108	926	1
127	220	1
111	417	-1
108	804	1
73	650	-1
73	799	-1
104	673	1
132	780	1
8	211	1
35	290	-1
53	930	-1
30	606	1
108	845	1
120	429	1
28	254	1
107	150	-1
10	41	-1
127	196	1
103	1034	-1
112	320	1
143	319	-1
30	472	1
118	190	1
23	1003	1
133	402	-1
127	820	1
72	340	-1
105	714	-1
133	593	-1
143	328	-1
105	568	-1
28	567	1
72	722	1
93	280	1
31	134	-1
108	944	-1
99	770	1
37	69	-1
113	57	1
72	742	-1
34	300	-1
129	844	-1
97	555	-1
61	140	1
60	970	1
35	130	-1
57	1041	-1
55	767	-1
90	958	-1
19	468	-1
17	1038	1
26	834	1
117	625	-1
10	458	1
91	649	-1
82	565	1
10	92	-1
134	196	1
133	437	1
133	716	1
60	980	1
73	862	1
97	294	-1
9	272	1
7	619	1
54	6	1
58	1003	-1
28	537	1
134	840	1
45	760	-1
121	81	1
26	735	1
78	267	-1
90	912	1
22	511	1
34	280	-1
5	948	-1
26	861	1
35	151	1
72	811	1
97	559	1
97	396	-1
28	249	1
41	544	1
82	604	-1
6	340	1
139	825	1
110	884	1
48	907	1
69	813	-1
138	186	1
133	479	1
59	708	1
100	467	-1
97	473	1
139	881	1
129	770	-1
74	760	-1
133	925	1
112	299	1
113	26	1
82	426	-1
113	175	-1
69	1007	-1
139	1007	-1
43	290	1
9	241	1
118	197	-1
78	277	-1
129	876	1
46	625	-1
139	452	-1
134	643	1
133	918	-1
63	24	1
83	604	1
10	356	-1
13	93	1
70	680	1
131	921	1
34	441	1
103	982	1
72	670	-1
140	997	1
125	967	-1
19	624	1
19	548	1
90	822	1
116	520	-1
108	735	1
10	437	-1
125	959	1
36	760	-1
139	980	1
107	205	-1
6	197	1
133	797	-1
92	914	1
5	1032	1
103	853	1
82	569	1
118	62	1
36	753	1
28	256	-1
113	2	-1
10	581	-1
139	800	-1
78	256	-1
17	832	1
2	451	-1
109	856	-1
38	378	1
133	579	-1
34	438	1
77	851	1
85	634	-1
33	1019	1
83	351	1
138	93	1
81	340	1
99	643	1
132	997	1
53	836	-1
39	364	1
134	749	-1
108	802	-1
86	854	-1
123	1054	-1
92	868	-1
47	401	-1
45	910	1
139	798	1
116	251	1
49	648	1
28	291	-1
9	276	-1
2	272	1
34	478	1
21	142	-1
10	557	-1
111	602	1
72	865	1
131	885	-1
127	306	1
93	233	1
116	86	-1
83	515	-1
49	348	1
74	718	1
137	447	-1
34	347	1
139	295	-1
112	118	1
4	33	-1
131	1033	1
2	439	1
24	471	-1
71	493	1
139	613	-1
3	804	1
50	1042	1
137	464	1
21	11	1
98	248	1
123	1005	1
116	111	-1
37	97	-1
104	664	1
121	112	1
34	470	1
127	308	-1
138	196	1
130	53	-1
9	500	1
76	141	1
129	937	1
117	709	1
7	766	1
6	339	1
125	956	-1
56	294	1
139	796	1
85	604	1
139	1006	1
35	303	1
24	561	-1
16	306	1
51	875	-1
114	900	1
59	686	1
27	367	-1
91	794	1
82	610	1
76	160	1
89	968	1
18	1026	1
113	305	1
73	685	1
61	146	-1
86	934	-1
94	837	1
41	539	-1
114	1023	-1
113	60	1
124	974	-1
99	782	1
133	902	1
99	742	-1
19	514	-1
10	75	-1
114	934	1
83	956	-1
51	255	-1
109	1050	-1
61	304	-1
82	519	1
93	433	-1
82	215	1
41	574	1
124	641	1
126	312	-1
70	684	1
82	392	1
10	278	-1
99	651	-1
28	585	1
39	412	-1
83	847	1
90	959	-1
83	914	-1
91	636	1
133	930	-1
69	981	1
10	351	-1
119	909	1
111	636	1
61	128	-1
24	333	-1
93	238	1
9	253	1
126	128	-1
76	182	1
62	503	1
94	857	-1
84	1030	1
49	626	-1
7	786	-1
105	708	1
108	892	1
34	290	-1
127	899	1
140	904	-1
82	554	1
92	962	1
20	94	1
72	638	-1
67	167	1
85	391	1
63	60	-1
143	470	-1
72	753	-1
84	660	1
9	600	1
117	621	-1
59	656	1
24	391	1
63	156	1
133	536	1
82	136	1
134	632	-1
108	953	-1
35	223	-1
111	326	-1
83	289	1
127	756	-1
45	941	-1
53	953	1
121	42	1
139	963	-1
91	553	-1
133	776	-1
118	202	1
93	325	-1
134	617	1
133	978	1
91	558	-1
78	271	-1
106	185	1
49	387	1
140	876	1
19	513	1
86	827	-1
142	110	-1
82	654	1
10	505	-1
119	972	-1
123	986	1
24	595	-1
82	567	-1
84	889	-1
139	880	1
140	811	1
27	372	1
125	830	1
53	756	1
97	570	1
24	597	-1
93	186	-1
123	1039	1
138	40	1
111	310	-1
61	161	-1
109	788	-1
112	125	-1
97	491	1
80	288	1
3	904	1
84	881	1
140	848	1
94	782	1
113	313	-1
28	483	1
6	167	1
107	215	1
139	983	1
43	643	-1
26	864	-1
84	976	1
63	40	-1
43	673	-1
108	644	-1
26	541	-1
142	19	1
97	437	1
33	1038	-1
43	418	1
45	859	-1
83	512	1
144	149	1
28	342	1
134	199	1
26	707	1
107	247	-1
28	321	1
59	712	-1
143	595	1
116	613	1
83	616	1
116	26	-1
139	879	-1
51	252	1
5	947	-1
10	134	-1
16	336	-1
140	863	1
90	975	1
91	551	1
53	729	1
87	933	-1
16	457	1
83	620	1
91	504	1
9	414	1
143	232	-1
134	330	-1
33	976	-1
97	604	1
84	725	1
27	387	-1
7	822	-1
119	884	1
43	710	-1
19	501	1
72	709	-1
98	278	1
82	683	-1
2	461	-1
138	151	1
83	576	1
113	131	1
53	810	-1
43	682	1
127	195	1
132	762	-1
97	465	1
83	582	-1
133	972	-1
113	54	1
139	417	-1
134	872	1
18	1027	-1
27	375	1
83	285	1
143	519	1
111	305	1
30	524	1
33	944	1
73	752	1
105	592	1
4	84	-1
32	1027	-1
92	941	-1
55	761	1
93	647	1
109	874	1
90	1012	1
100	498	1
90	1016	-1
53	769	1
121	77	-1
43	690	1
43	372	1
143	393	1
86	895	-1
90	942	1
12	63	1
108	732	-1
51	10	-1
84	680	1
139	367	-1
9	482	1
133	690	-1
128	156	1
42	12	1
118	57	-1
54	43	-1
94	975	1
91	639	1
16	291	-1
69	979	1
83	652	-1
127	715	1
45	587	-1
57	1003	1
102	245	-1
79	661	1
26	649	1
125	750	-1
102	217	-1
109	1024	-1
130	75	1
109	1044	1
83	836	-1
77	731	1
34	173	1
127	698	1
81	294	-1
140	959	1
119	932	1
42	57	1
51	45	-1
32	1001	1
51	4	1
111	483	1
27	294	-1
86	798	-1
143	545	-1
31	12	-1
82	517	1
55	991	-1
78	266	-1
133	740	-1
8	185	-1
53	738	-1
63	218	1
111	600	1
10	242	1
45	582	1
97	312	-1
82	146	-1
55	893	-1
42	91	-1
143	458	-1
110	904	1
94	623	1
33	1007	1
139	850	1
57	1045	1
101	1034	-1
111	285	1
144	114	-1
134	792	-1
56	333	-1
134	869	-1
78	312	-1
37	102	-1
116	2	1
35	158	-1
9	562	-1
9	570	1
108	849	1
116	65	-1
136	559	1
108	797	-1
30	295	1
22	319	-1
91	665	1
142	94	1
97	258	-1
105	795	1
16	242	1
14	1009	1
100	421	-1
19	635	-1
83	731	-1
23	993	-1
78	202	1
143	585	-1
26	868	-1
84	779	1
83	769	1
40	1030	-1
125	966	1
92	833	-1
127	191	1
133	635	1
116	162	1
26	657	1
33	950	-1
76	169	1
37	128	-1
22	340	1
63	199	1
111	340	1
72	721	1
138	165	1
2	447	-1
106	34	1
63	136	1
131	1051	-1
34	156	1
112	285	1
91	766	-1
97	213	-1
1	420	-1
113	135	1
24	318	-1
86	667	-1
49	559	-1
108	678	-1
121	52	1
134	211	1
115	51	1
97	331	1
112	2	-1
3	896	1
67	182	1
69	824	1
68	951	1
9	439	-1
118	205	-1
85	606	1
108	751	1
111	625	1
16	480	1
17	950	-1
33	941	-1
133	827	1
134	697	-1
98	276	-1
16	436	1
39	567	-1
24	450	1
138	58	1
27	494	-1
22	342	1
45	831	1
10	291	-1
121	49	-1
3	940	-1
28	423	-1
137	478	1
43	686	-1
33	879	-1
132	755	-1
125	1035	1
30	534	1
138	134	-1
104	774	1
82	555	-1
139	445	1
98	251	-1
92	849	1
17	1036	-1
133	1027	-1
132	837	1
133	625	1
27	361	1
83	338	-1
82	347	-1
54	34	1
105	603	1
84	972	-1
109	989	-1
72	538	1
45	792	1
24	469	-1
142	89	1
45	883	-1
127	708	1
131	855	-1
105	854	-1
125	1041	1
82	140	1
72	801	1
20	114	1
82	461	-1
41	554	-1
35	301	1
42	23	-1
61	279	-1
84	795	-1
139	974	-1
93	276	-1
30	305	-1
97	343	1
51	29	1
118	83	-1
54	59	1
17	1034	-1
16	387	-1
84	655	-1
84	893	-1
49	366	-1
63	114	1
138	145	-1
72	591	-1
107	37	1
94	980	1
135	237	-1
47	398	1
127	778	-1
77	872	-1
73	864	1
106	253	-1
130	72	1
126	201	-1
26	758	-1
49	453	-1
18	1035	1
125	794	1
9	550	-1
5	1043	1
84	130	1
92	875	-1
91	633	1
12	5	-1
67	208	-1
63	75	1
46	699	1
116	583	-1
45	549	1
98	238	1
76	183	1
113	162	-1
85	423	-1
14	1026	1
133	809	-1
48	1021	-1
83	432	1
109	739	1
23	1032	-1
80	429	-1
98	260	1
94	866	-1
91	601	-1
133	696	1
103	902	-1
9	638	1
108	931	-1
24	284	1
83	877	-1
72	284	1
3	946	1
31	17	1
143	563	1
28	536	-1
109	780	1
134	641	1
133	473	1
139	754	-1
134	553	1
56	286	-1
49	872	1
3	735	1
139	444	1
82	39	1
61	167	-1
43	363	1
22	471	1
73	843	-1
82	597	-1
55	1025	-1
116	542	-1
69	1004	1
10	623	1
34	329	-1
103	974	1
102	221	1
28	432	-1
43	719	1
5	1022	-1
40	1012	1
76	118	1
121	23	1
80	509	1
100	507	1
125	935	1
82	441	1
94	638	-1
118	221	-1
83	319	-1
30	490	1
94	612	1
84	120	1
45	557	-1
82	626	-1
55	1020	1
105	591	1
10	232	1
82	110	1
134	145	-1
85	543	-1
103	919	1
133	614	-1
43	601	-1
48	1036	1
61	305	-1
124	938	1
121	44	-1
121	8	1
144	87	-1
113	114	1
103	866	-1
30	462	1
3	781	-1
45	815	1
60	1025	-1
83	569	-1
142	5	1
111	552	-1
92	749	1
12	4	-1
34	383	1
93	526	1
139	958	1
127	163	-1
83	453	1
34	205	1
10	381	1
114	1030	1
82	719	-1
10	320	-1
139	364	1
39	566	-1
51	90	-1
109	1022	-1
100	514	1
39	295	-1
83	796	-1
26	875	-1
134	536	-1
83	945	1
55	906	1
35	100	1
67	252	1
16	265	-1
10	40	-1
63	143	1
4	43	1
33	987	1
143	297	-1
93	316	-1
28	580	-1
43	720	1
123	983	1
97	583	-1
143	323	1
9	449	-1
101	1050	1
98	306	-1
12	38	1
48	893	-1
9	467	-1
141	622	-1
143	560	1
100	487	1
76	157	1
90	1044	-1
86	845	1
86	709	-1
112	7	-1
112	38	-1
116	270	1
60	999	-1
76	116	-1
117	592	-1
35	310	1
88	172	1
91	728	1
134	685	1
43	497	1
139	935	1
139	967	-1
113	76	-1
28	311	1
65	1036	1
107	306	-1
21	55	-1
83	564	1
76	143	1
144	141	1
139	890	1
136	570	-1
124	712	-1
107	73	1
116	604	-1
103	948	1
143	343	1
83	326	1
10	68	-1
84	126	1
24	432	-1
80	356	1
77	778	-1
10	529	1
22	456	1
127	190	1
139	575	-1
139	833	-1
92	865	-1
73	928	1
140	905	1
30	440	-1
28	577	1
70	656	1
16	388	-1
58	971	-1
19	628	-1
116	78	-1
31	87	1
2	422	1
103	894	-1
72	643	1
112	270	-1
72	599	1
139	795	-1
9	339	1
116	541	-1
101	1031	1
16	325	1
49	321	1
93	426	-1
111	496	-1
126	154	-1
116	174	1
55	743	1
85	552	1
93	548	1
55	727	1
125	854	-1
83	423	-1
49	606	1
99	757	1
86	847	1
77	755	-1
112	71	-1
28	529	1
143	322	1
134	307	-1
43	451	1
82	247	-1
2	259	-1
118	123	-1
83	524	-1
92	975	1
69	829	-1
83	869	-1
83	559	1
53	918	1
9	547	1
67	105	-1
24	385	1
90	906	1
108	796	1
95	36	-1
139	456	1
111	397	-1
31	126	1
143	436	-1
25	76	1
134	599	-1
113	74	-1
63	104	1
35	106	1
19	421	-1
30	535	1
72	706	1
140	896	1
24	346	1
97	357	-1
8	209	1
105	710	-1
33	807	-1
89	971	1
23	889	-1
2	501	1
73	663	-1
11	621	-1
51	50	-1
99	657	1
55	928	1
33	857	1
84	752	1
131	1013	-1
42	56	-1
19	629	1
74	848	-1
116	609	-1
53	875	-1
19	490	1
105	863	1
113	104	-1
28	460	1
99	861	1
125	927	1
116	295	-1
106	88	-1
91	618	1
108	686	1
133	1039	-1
138	127	1
48	926	-1
45	701	1
83	395	1
21	59	-1
10	38	-1
39	480	-1
27	389	-1
28	452	1
39	596	-1
139	817	-1
102	205	-1
33	802	1
138	104	1
91	773	1
22	561	1
83	943	-1
109	1002	1
121	87	-1
19	599	1
51	2	-1
49	242	1
30	451	1
104	814	-1
13	14	-1
91	820	1
26	582	1
134	754	1
19	613	1
5	1014	1
138	25	1
34	184	-1
54	9	1
26	655	-1
83	887	-1
67	199	-1
112	200	-1
139	573	1
63	95	1
114	885	-1
76	122	-1
9	377	1
58	1007	-1
11	601	-1
107	175	-1
83	845	1
97	235	1
43	447	-1
143	530	1
118	161	1
134	609	1
28	473	1
113	179	1
54	12	-1
93	331	1
116	157	1
68	876	1
115	59	-1
43	677	-1
28	267	1
140	994	1
84	1012	1
139	671	1
97	628	-1
139	857	-1
81	213	-1
106	32	-1
94	874	1
131	931	-1
20	42	1
108	785	1
65	1049	-1
35	300	-1
97	618	1
140	835	1
83	296	1
102	255	1
139	869	-1
129	818	-1
92	980	1
90	1015	-1
105	871	-1
132	948	1
106	244	-1
90	814	-1
22	458	1
140	1040	1
112	254	-1
57	1018	-1
76	179	1
134	276	1
123	972	-1
24	371	1
97	332	1
143	376	-1
30	276	1
105	784	-1
7	829	-1
51	311	1
53	946	-1
83	908	-1
97	211	-1
7	731	-1
95	44	-1
105	674	1
74	699	1
124	888	-1
130	0	1
92	940	1
45	696	1
43	638	1
82	241	1
42	67	-1
37	142	1
125	881	1
26	837	1
45	768	-1
133	873	-1
139	981	1
112	284	1
94	1053	1
57	1012	-1
83	403	1
49	593	-1
7	740	-1
30	519	1
141	607	-1
106	211	-1
117	619	1
123	848	1
119	1013	-1
129	920	-1
123	1041	-1
68	816	-1
121	80	-1
110	1022	-1
126	391	1
82	561	1
68	864	1
123	1007	-1
133	847	-1
107	143	1
10	502	1
49	412	1
16	395	-1
140	942	1
93	216	1
21	130	-1
82	606	1
87	937	1
43	688	1
33	846	1
134	855	-1
131	843	-1
108	816	-1
94	524	1
107	240	-1
133	790	-1
113	121	-1
134	747	1
72	782	1
92	867	-1
10	132	-1
48	1029	-1
2	494	1
70	683	1
132	745	1
92	854	-1
22	246	1
53	921	-1
2	288	-1
134	374	1
63	165	-1
117	633	1
34	486	1
90	984	-1
139	883	1
99	746	-1
34	165	-1
45	733	1
118	149	1
59	705	1
124	834	1
132	932	1
59	727	1
83	396	-1
133	915	1
92	1011	-1
49	547	-1
107	90	1
68	916	1
143	601	-1
144	98	-1
82	619	-1
140	739	1
140	1052	1
76	175	1
100	440	1
82	141	-1
76	170	1
133	854	-1
142	17	1
16	290	1
114	1054	1
111	250	-1
78	157	-1
140	806	1
105	861	-1
49	722	1
107	22	1
91	739	-1
83	807	-1
23	987	-1
130	39	-1
97	421	-1
139	948	-1
3	900	1
93	320	1
36	737	1
90	766	1
88	210	1
10	545	1
63	52	-1
143	268	-1
94	842	1
78	264	-1
16	307	-1
68	789	1
24	350	1
26	856	-1
52	640	1
123	1001	1
83	697	1
60	979	1
114	1010	1
90	954	1
72	667	1
9	278	-1
123	1049	-1
114	995	1
119	901	-1
125	913	1
74	767	1
61	235	1
132	947	-1
55	940	-1
111	634	-1
112	256	-1
49	608	1
142	62	-1
102	218	-1
72	822	1
91	576	-1
69	936	1
17	981	-1
16	252	-1
34	162	1
108	854	-1
125	679	1
27	456	1
86	731	-1
133	406	1
22	562	-1
51	859	-1
116	282	1
10	67	1
116	574	-1
137	414	1
22	260	-1
113	120	1
25	67	1
24	517	1
106	98	-1
27	420	-1
125	763	1
43	407	-1
26	546	-1
86	664	1
82	312	-1
94	867	-1
90	778	-1
107	41	1
104	790	-1
51	231	1
97	520	-1
23	926	1
83	478	1
86	831	1
39	513	1
43	714	-1
33	900	-1
138	77	1
33	925	-1
33	766	1
58	986	-1
118	220	1
28	240	1
107	116	1
38	476	-1
92	804	-1
28	315	1
12	83	1
139	539	1
24	390	-1
86	891	-1
93	343	1
110	941	1
49	542	1
45	627	1
110	1015	-1
141	614	1
90	727	1
93	456	1
53	767	1
92	1001	1
118	14	1
110	918	-1
111	501	1
93	435	-1
37	86	-1
30	638	-1
41	617	1
117	684	1
111	422	1
33	886	1
104	807	1
13	8	-1
68	962	1
63	30	-1
57	989	-1
82	135	1
93	664	-1
67	122	1
125	898	1
61	219	1
9	479	1
26	568	1
83	408	1
94	586	1
28	308	1
97	184	1
133	542	1
89	1044	-1
74	759	1
140	757	1
22	623	1
10	185	1
80	512	1
83	394	-1
118	228	1
39	454	1
76	167	-1
143	255	1
123	1044	-1
30	544	-1
82	49	1
10	540	1
129	773	1
140	750	-1
116	490	1
83	380	1
93	521	-1
139	526	1
80	323	1
113	25	1
139	362	-1
72	565	-1
107	2	1
43	695	-1
47	470	-1
127	315	1
33	734	1
16	344	1
42	105	1
33	1003	-1
112	245	-1
61	246	-1
121	63	-1
97	253	-1
61	106	-1
33	943	-1
49	488	1
109	923	1
116	503	1
82	669	-1
33	1054	-1
118	184	1
93	663	1
131	828	-1
134	167	-1
134	275	1
30	614	-1
84	898	-1
43	349	1
108	962	-1
92	801	-1
92	872	1
91	673	-1
140	926	-1
19	650	1
54	56	1
107	198	1
34	301	1
78	165	1
72	519	-1
45	813	-1
73	905	1
71	488	-1
92	908	-1
9	331	-1
129	858	1
39	433	1
3	860	1
10	608	1
84	800	-1
74	855	-1
103	914	-1
97	208	-1
49	637	-1
14	1008	-1
55	750	-1
109	1017	1
97	207	-1
94	1035	1
0	735	1
82	192	-1
82	432	1
53	914	1
105	809	1
67	180	-1
94	615	-1
139	870	-1
83	756	1
127	644	-1
33	794	1
68	961	-1
43	452	-1
31	135	-1
19	390	-1
6	235	1
116	511	1
84	1020	-1
116	546	1
27	416	-1
99	718	1
70	670	1
33	878	-1
108	744	1
82	420	1
134	837	1
10	524	1
30	545	-1
140	885	-1
140	1037	1
107	147	1
108	906	-1
111	520	-1
20	49	1
115	5	-1
102	314	1
33	729	1
133	514	-1
138	213	-1
43	605	1
43	483	1
95	116	1
116	272	-1
19	566	-1
22	366	1
92	874	1
45	599	-1
125	816	-1
9	297	-1
82	714	1
119	915	1
129	926	1
15	901	-1
93	532	-1
122	1050	1
106	241	1
132	829	-1
104	757	1
26	679	-1
55	1016	1
55	936	1
119	923	-1
63	118	1
113	169	-1
9	592	-1
124	877	-1
65	972	1
37	48	1
105	625	-1
125	656	1
82	479	1
9	243	1
82	423	-1
11	575	-1
68	903	-1
73	823	1
83	554	1
93	627	-1
73	829	-1
90	1053	1
134	582	1
87	903	-1
80	497	1
51	52	-1
33	1045	-1
127	839	1
49	368	1
51	151	-1
133	599	1
83	446	1
125	944	1
111	609	-1
139	729	1
72	291	-1
24	389	1
111	392	1
139	847	1
119	997	1
87	923	-1
16	269	-1
43	364	1
121	41	-1
32	1022	-1
85	610	-1
86	674	-1
85	399	-1
42	4	1
131	800	1
34	152	-1
12	41	1
22	588	1
27	445	1
116	267	-1
126	317	-1
127	656	-1
79	699	1
139	640	-1
126	292	1
76	173	1
97	233	1
72	343	-1
98	310	-1
115	85	-1
3	937	1
116	622	1
3	923	-1
140	956	1
91	646	-1
116	201	1
105	786	1
109	1009	-1
20	122	-1
48	888	1
